民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,11926.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,96502.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,7208.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,67539.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,10.6723522705
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,1179.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,25542.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,4.6159267089
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,3539.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,3421.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,103.4492838351
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,108,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,63.45
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,1.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,2.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,3.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,4.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,59.37
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,59.56
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,59.93
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,60.3
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.87
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.85
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.81
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.78
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.49
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.49
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,86.72
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,86.89
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,87.23
108,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,108 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,87.57
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column1,是（欄位說明僅存於新北市統計年報）,1715521.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column2,是（欄位說明僅存於新北市統計年報）,308311.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column3,是（欄位說明僅存於新北市統計年報）,214699838.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column4,是（欄位說明僅存於新北市統計年報）,63584882.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,816907830.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,198291718.0
108,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,108,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,12727452.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,2462.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,4641.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,23.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,15.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,105.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,356.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,178.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,684.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,471.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,1039.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,491.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue13,是（欄位說明僅存於新北市統計年報）,855.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue14,是（欄位說明僅存於新北市統計年報）,408.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue15,是（欄位說明僅存於新北市統計年報）,717.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue16,是（欄位說明僅存於新北市統計年報）,337.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue17,是（欄位說明僅存於新北市統計年報）,493.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue18,是（欄位說明僅存於新北市統計年報）,449.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2019,itemvalue19,是（欄位說明僅存於新北市統計年報）,482.0
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,78.5068514144
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,84.573001084
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,92598.0177745975
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,96089.9089723172
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,2445.1471
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,3111582.1287
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,3082.6822
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,3273972.4677
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,14.8129
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,1008017.696
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,15.2782
108,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2019,itemvalue13,是（欄位說明僅存於新北市統計年報）,864068.8194
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2019,item value2,是（欄位說明僅存於新北市統計年報）,7.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2019,item value3,是（欄位說明僅存於新北市統計年報）,6.6
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2019,item value4,是（欄位說明僅存於新北市統計年報）,1.5
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2019,item value5,是（欄位說明僅存於新北市統計年報）,0.3
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2019,item value6,是（欄位說明僅存於新北市統計年報）,5.2
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2019,item value7,是（欄位說明僅存於新北市統計年報）,3.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,1711632.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,1820811.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,670780.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,586640.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,859388.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,882589.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,360.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,785.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,33262.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,168929.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2019,itemvalue14,是（欄位說明僅存於新北市統計年報）,148202.0
