民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value19,是（欄位說明僅存於新北市統計年報）,912.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value20,是（欄位說明僅存於新北市統計年報）,1135.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value21,是（欄位說明僅存於新北市統計年報）,324.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value22,是（欄位說明僅存於新北市統計年報）,674.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value23,是（欄位說明僅存於新北市統計年報）,211.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value24,是（欄位說明僅存於新北市統計年報）,434.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value25,是（欄位說明僅存於新北市統計年報）,173.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value26,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2018,item value27,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value2,是（欄位說明僅存於新北市統計年報）,18615.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value3,是（欄位說明僅存於新北市統計年報）,12857.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value4,是（欄位說明僅存於新北市統計年報）,5832.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value5,是（欄位說明僅存於新北市統計年報）,3056.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value6,是（欄位說明僅存於新北市統計年報）,1746.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value7,是（欄位說明僅存於新北市統計年報）,1002.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value8,是（欄位說明僅存於新北市統計年報）,2877.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value9,是（欄位說明僅存於新北市統計年報）,2759.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value10,是（欄位說明僅存於新北市統計年報）,1098.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value11,是（欄位說明僅存於新北市統計年報）,707.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value12,是（欄位說明僅存於新北市統計年報）,1497.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value13,是（欄位說明僅存於新北市統計年報）,1203.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value14,是（欄位說明僅存於新北市統計年報）,5565.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者,2018,item value15,是（欄位說明僅存於新北市統計年報）,4130.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value2,是（欄位說明僅存於新北市統計年報）,18615.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value3,是（欄位說明僅存於新北市統計年報）,12857.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value4,是（欄位說明僅存於新北市統計年報）,52.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value5,是（欄位說明僅存於新北市統計年報）,50.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value6,是（欄位說明僅存於新北市統計年報）,72.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value7,是（欄位說明僅存於新北市統計年報）,106.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value8,是（欄位說明僅存於新北市統計年報）,482.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value9,是（欄位說明僅存於新北市統計年報）,543.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value10,是（欄位說明僅存於新北市統計年報）,2371.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value11,是（欄位說明僅存於新北市統計年報）,1479.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value12,是（欄位說明僅存於新北市統計年報）,2650.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value13,是（欄位說明僅存於新北市統計年報）,1636.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value14,是（欄位說明僅存於新北市統計年報）,4469.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value15,是（欄位說明僅存於新北市統計年報）,2971.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value16,是（欄位說明僅存於新北市統計年報）,3557.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value17,是（欄位說明僅存於新北市統計年報）,2477.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value18,是（欄位說明僅存於新北市統計年報）,2667.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value19,是（欄位說明僅存於新北市統計年報）,1890.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value20,是（欄位說明僅存於新北市統計年報）,923.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value21,是（欄位說明僅存於新北市統計年報）,727.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value22,是（欄位說明僅存於新北市統計年報）,643.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value23,是（欄位說明僅存於新北市統計年報）,556.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value24,是（欄位說明僅存於新北市統計年報）,495.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value25,是（欄位說明僅存於新北市統計年報）,413.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value26,是（欄位說明僅存於新北市統計年報）,234.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件被害者－年齡別,2018,item value27,是（欄位說明僅存於新北市統計年報）,9.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent2,是（欄位說明僅存於新北市統計年報）,4251.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent3,是（欄位說明僅存於新北市統計年報）,11079.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent4,是（欄位說明僅存於新北市統計年報）,1186.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent5,是（欄位說明僅存於新北市統計年報）,895.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent6,是（欄位說明僅存於新北市統計年報）,1227.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent7,是（欄位說明僅存於新北市統計年報）,7065.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent8,是（欄位說明僅存於新北市統計年報）,300.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent9,是（欄位說明僅存於新北市統計年報）,551.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent10,是（欄位說明僅存於新北市統計年報）,1538.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent11,是（欄位說明僅存於新北市統計年報）,2568.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent12,是（欄位說明僅存於新北市統計年報）,225.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent13,是（欄位說明僅存於新北市統計年報）,179.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent14,是（欄位說明僅存於新北市統計年報）,453.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent15,是（欄位說明僅存於新北市統計年報）,258.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent16,是（欄位說明僅存於新北市統計年報）,344.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent17,是（欄位說明僅存於新北市統計年報）,357.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent18,是（欄位說明僅存於新北市統計年報）,250.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent19,是（欄位說明僅存於新北市統計年報）,771.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent20,是（欄位說明僅存於新北市統計年報）,887.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent21,是（欄位說明僅存於新北市統計年報）,3759.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent22,是（欄位說明僅存於新北市統計年報）,1285.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent23,是（欄位說明僅存於新北市統計年報）,4114.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent24,是（欄位說明僅存於新北市統計年報）,444.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件(續),2018,percent25,是（欄位說明僅存於新北市統計年報）,872.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent2,是（欄位說明僅存於新北市統計年報）,19160.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent3,是（欄位說明僅存於新北市統計年報）,2541.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent4,是（欄位說明僅存於新北市統計年報）,10659.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent5,是（欄位說明僅存於新北市統計年報）,1046.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent6,是（欄位說明僅存於新北市統計年報）,4914.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent7,是（欄位說明僅存於新北市統計年報）,4251.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent8,是（欄位說明僅存於新北市統計年報）,11079.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent9,是（欄位說明僅存於新北市統計年報）,0.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent10,是（欄位說明僅存於新北市統計年報）,4272.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent11,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent12,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent13,是（欄位說明僅存於新北市統計年報）,297.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent14,是（欄位說明僅存於新北市統計年報）,48.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent15,是（欄位說明僅存於新北市統計年報）,291.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,家庭暴力通報案件,2018,percent16,是（欄位說明僅存於新北市統計年報）,78.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value2,是（欄位說明僅存於新北市統計年報）,210.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value3,是（欄位說明僅存於新北市統計年報）,41.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value4,是（欄位說明僅存於新北市統計年報）,161.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value5,是（欄位說明僅存於新北市統計年報）,28.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value6,是（欄位說明僅存於新北市統計年報）,163.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value7,是（欄位說明僅存於新北市統計年報）,38.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value8,是（欄位說明僅存於新北市統計年報）,20.0
107,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2018,item value9,是（欄位說明僅存於新北市統計年報）,1.0
