民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2007,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.4240937735
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2007,itemvalue12,是（欄位說明僅存於新北市統計年報）,74.8821328055
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2007,itemvalue13,是（欄位說明僅存於新北市統計年報）,68.3396718661
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent2,是（欄位說明僅存於新北市統計年報）,22.9925743282
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent3,是（欄位說明僅存於新北市統計年報）,24.7255881456
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent4,是（欄位說明僅存於新北市統計年報）,23.1052144929
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent5,是（欄位說明僅存於新北市統計年報）,24.679767117
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent6,是（欄位說明僅存於新北市統計年報）,24.2409895812
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent7,是（欄位說明僅存於新北市統計年報）,22.7938109817
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent8,是（欄位說明僅存於新北市統計年報）,13.2468964378
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent9,是（欄位說明僅存於新北市統計年報）,10.8822137729
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent10,是（欄位說明僅存於新北市統計年報）,6.4567121782
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent11,是（欄位說明僅存於新北市統計年報）,5.9911462551
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent12,是（欄位說明僅存於新北市統計年報）,9.9576129817
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2007,percent13,是（欄位說明僅存於新北市統計年報）,10.9274737277
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent2,是（欄位說明僅存於新北市統計年報）,0.0080081683
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent3,是（欄位說明僅存於新北市統計年報）,0.0507977749
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent4,是（欄位說明僅存於新北市統計年報）,0.3833910589
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent5,是（欄位說明僅存於新北市統計年報）,1.1158855468
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent6,是（欄位說明僅存於新北市統計年報）,3.3644317204
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent7,是（欄位說明僅存於新北市統計年報）,5.7784550814
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent8,是（欄位說明僅存於新北市統計年報）,9.2894752648
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent9,是（欄位說明僅存於新北市統計年報）,10.8390793111
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent10,是（欄位說明僅存於新北市統計年報）,14.5298204168
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent11,是（欄位說明僅存於新北市統計年報）,14.2300389727
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent12,是（欄位說明僅存於新北市統計年報）,72.4248733708
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2007,percent13,是（欄位說明僅存於新北市統計年報）,67.985743313
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value2,是（欄位說明僅存於新北市統計年報）,95.5731922399
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value3,是（欄位說明僅存於新北市統計年報）,95.283141117
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value4,是（欄位說明僅存於新北市統計年報）,4.3915343915
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value5,是（欄位說明僅存於新北市統計年報）,4.6909420759
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value6,是（欄位說明僅存於新北市統計年報）,0.0352733686
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value7,是（欄位說明僅存於新北市統計年報）,0.025916807
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value8,是（欄位說明僅存於新北市統計年報）,97.2957084068
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value9,是（欄位說明僅存於新北市統計年報）,97.3888816898
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value10,是（欄位說明僅存於新北市統計年報）,2.6161081717
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value11,是（欄位說明僅存於新北市統計年報）,2.5916807049
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value12,是（欄位說明僅存於新北市統計年報）,0.0881834215
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2007,item value13,是（欄位說明僅存於新北市統計年報）,0.0194376053
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value2,是（欄位說明僅存於新北市統計年報）,55.8809024781
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value3,是（欄位說明僅存於新北市統計年報）,1.5349525336
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value4,是（欄位說明僅存於新北市統計年報）,9.0987547775
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value5,是（欄位說明僅存於新北市統計年報）,22.6205153495
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value6,是（欄位說明僅存於新北市統計年報）,17.8214770065
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value7,是（欄位說明僅存於新北市統計年報）,4.2719763284
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value8,是（欄位說明僅存於新北市統計年報）,0.5147330785
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value9,是（欄位說明僅存於新北市統計年報）,0.018493404
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value10,是（欄位說明僅存於新北市統計年報）,35.1436321045
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value11,是（欄位說明僅存於新北市統計年報）,7.3696215017
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value12,是（欄位說明僅存於新北市統計年報）,1.6058439157
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2007,item value13,是（欄位說明僅存於新北市統計年報）,28.9
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value2,是（欄位說明僅存於新北市統計年報）,0.7703679027
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value3,是（欄位說明僅存於新北市統計年報）,4.4348406512
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value4,是（欄位說明僅存於新北市統計年報）,8.5436944249
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value5,是（欄位說明僅存於新北市統計年報）,30.209097325
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value6,是（欄位說明僅存於新北市統計年報）,41.9170509991
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value7,是（欄位說明僅存於新北市統計年報）,67.0222395362
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value8,是（欄位說明僅存於新北市統計年報）,76.9913745496
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value9,是（欄位說明僅存於新北市統計年報）,70.558073637
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value10,是（欄位說明僅存於新北市統計年報）,48.297565035
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value11,是（欄位說明僅存於新北市統計年報）,23.4439470854
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value12,是（欄位說明僅存於新北市統計年報）,15.7343869134
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value13,是（欄位說明僅存於新北市統計年報）,3.0699784867
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value14,是（欄位說明僅存於新北市統計年報）,3.7505619421
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value15,是（欄位說明僅存於新北市統計年報）,0.0830525367
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value16,是（欄位說明僅存於新北市統計年報）,0.9478770222
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2007,item value17,是（欄位說明僅存於新北市統計年報）,0.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value2,是（欄位說明僅存於新北市統計年報）,970.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value4,是（欄位說明僅存於新北市統計年報）,44047.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value5,是（欄位說明僅存於新北市統計年報）,4697.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value6,是（欄位說明僅存於新北市統計年報）,3768.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value7,是（欄位說明僅存於新北市統計年報）,27.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value9,是（欄位說明僅存於新北市統計年報）,8132.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value10,是（欄位說明僅存於新北市統計年報）,599.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value11,是（欄位說明僅存於新北市統計年報）,494.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value12,是（欄位說明僅存於新北市統計年報）,935.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value14,是（欄位說明僅存於新北市統計年報）,35773.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value15,是（欄位說明僅存於新北市統計年報）,4044.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value16,是（欄位說明僅存於新北市統計年報）,3240.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value17,是（欄位說明僅存於新北市統計年報）,2.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value19,是（欄位說明僅存於新北市統計年報）,79.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value20,是（欄位說明僅存於新北市統計年報）,19.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2007 | - | - | - | - | 6 | - | 63 | 35 | 23,item value21,是（欄位說明僅存於新北市統計年報）,11.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,現住原住民族婚姻現況,2007 |  新北市 |  合計,itemvalue4,是（欄位說明僅存於新北市統計年報）,43865.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,現住原住民族婚姻現況,2007 |  新北市 |  平地,itemvalue4,是（欄位說明僅存於新北市統計年報）,30990.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,現住原住民族婚姻現況,2007 |  新北市 |  山地,itemvalue4,是（欄位說明僅存於新北市統計年報）,12875.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,現住原住民族婚姻現況,2007 |  板橋區 |  合計,itemvalue4,是（欄位說明僅存於新北市統計年報）,3232.0
96,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,現住原住民族婚姻現況,2007 |  板橋區 |  平地,itemvalue4,是（欄位說明僅存於新北市統計年報）,2336.0
